184.711313262861,461.689378449878,118.953418745848,0.00217538746201394,0.00077411161121165,0.00818391874773453,9.91352551206231e-05,2.74825819440726e+27,4.84975212768539e+27,2.46285726993806e+23,1.42239851428559e+27,2.3288603301006e+24,2.94518619418821e+23,5.2232597836255,2.83544566764665,5.69305483426264,3.94909629320446,5.9504460492802,4.11311114795356,4.32302436067755,4.78406689519784,3.897727692721,5.81870048033212,3.23038356301409,3.0682016913946e+27,1.33648313916521e-38,4.34697844725842e-16,9.12647682707332e-06,1.06203158583447e-07,2.32898182956876e-24,9.3056061972616e-28
80.6546886776092,956.944657112776,287.140154463455,8.77073148568437e-06,1.26135077560275e-05,0.000139994905731237,0.0091160069803254,3.71295672147288e+27,2.25227573228434e+26,3.20557147771037e+22,2.48759351377558e+23,4.94881010101992e+25,2.44935000928241e+26,5.06107508703643,2.35278595475662,5.47529860576387,3.87348905106816,5.62261448719791,4.05020224834841,4.27662400098171,4.77353613584566,3.55037920842127,6.31560095724027,3.01978745261695,1.37894285355235e+27,2.71914066364126e-39,4.44607808127102e-19,5.22108503080142e-06,1.78603432737401e-08,1.26004834752914e-24,3.61579370836925e-25
200.94658233223,583.036706149646,25.1735195533664,8.63981368939083e-06,0.00201182539578667,0.00212052542658686,0.000759117791593742,1.51891270726746e+23,8.83827628861059e+22,5.04489826701975e+27,1.8832843052679e+23,1.09043006704024e+24,6.62448879042697e+26,5.24530453931444,2.83052653917791,5.46720613274018,3.98345646500773,6.79758988076482,4.14105920072191,4.36139602531851,4.7348722796269,5.12383792955446,3.3945382026279,4.09902115963855,2.70729654826973e+27,3.64630569560913e-40,2.15629401251646e-18,2.59662664418258e-05,2.03587269859527e-07,8.18876603455838e-27,3.75870235794236e-28
125.69934097875,412.476226652779,174.627565371645,0.00691835798724643,4.07618884469077e-05,2.62376858751139e-05,0.00853439497098694,1.2487344735882e+26,1.08903160701065e+22,5.35036363404341e+23,3.57197155085854e+24,4.97201070117756e+24,5.65974895407013e+25,5.27152928456706,2.61521153007061,5.27654086965364,4.16985509254236,5.99704983128684,4.23626431277313,4.36664863609289,4.65706897947317,3.6291981319948,9.51957917689911,4.92670386560345,2.45854917014726e+27,4.88487592132066e-41,7.46332508815965e-19,2.4888814307143e-07,4.80386335719622e-08,2.26250002323682e-23,7.42240450662668e-28
165.18610327449,640.511266876424,246.692109826727,0.000234157875807146,0.000537578688381773,0.000593440432071514,0.00012606403986108,1.04040631161173e+25,9.57133721516469e+25,6.06814581806917e+25,9.84174381709427e+25,7.97374646245672e+24,6.74207049296604e+23,5.2260657874819,2.12882370549887,5.69439686964802,3.85815482009721,5.40858583054976,4.21312416275734,4.30069022861684,4.99329667487198,5.11496736981931,9.22522216544034,4.72348504023722,1.56414327135282e+27,8.52621109188047e-40,5.34159586600676e-17,2.00762136620105e-06,2.25755531121662e-05,1.39248247343502e-28,2.9902820438387e-24
205.837110748812,904.594878722154,241.429026134131,1.63591242508753e-06,0.000127641872060013,7.49863353131596e-05,0.00374454068634851,6.05780494840655e+22,2.54852829023902e+24,1.27840660403551e+24,4.61397748040521e+24,1.36775019733019e+26,2.71600313404135e+24,5.08897570054787,2.22896214643772,5.21704851081096,3.98153861528676,6.36597759742461,4.11566863258046,4.30418952852439,4.63452885905992,3.38523009007514,7.774144390899,5.57377774423389,1.20484490135909e+27,2.90730547783849e-39,1.06882182414979e-19,1.6553496506096e-06,1.00315918081986e-06,6.84558020767298e-25,5.94851192459302e-26
53.6482388242309,265.213216863455,157.689959769056,0.00406382846826474,0.000117987891208433,0.00287275391667372,0.000145695076903091,1.49698143545603e+27,2.10499646121682e+26,2.25726717955515e+23,3.79698319010846e+27,4.75697775866386e+23,2.77690187174697e+22,5.07749246622671,2.43968077273882,5.5396759662214,3.8260159621379,6.22722550364207,4.15066142952169,4.29819424953611,4.67070484909895,5.53577964910891,5.35491304513827,5.30225135237884,5.68034136335849e+27,2.0075113298381e-40,2.31855922091596e-17,5.53308722642797e-06,3.42200592287398e-07,7.95145523755558e-27,1.54505094312345e-26
77.0591404782964,520.224101403578,26.6080841509856,2.82905530350074e-05,4.67485699727791e-06,0.00296256718838235,0.000185008691614274,8.83968076919242e+23,5.06001827940986e+27,5.82534007511312e+26,1.17469005471052e+23,1.23122443661046e+24,6.67516715809239e+25,5.01537030872833,2.15533372687541,5.50895912741119,3.85419942086989,6.5638379061918,4.15163128383292,4.24494505476591,4.85499829823582,4.92859719416452,5.53892869099547,3.95150763135364,2.69372401198927e+27,4.90519106702104e-39,3.04287190415165e-19,0.000717126353325796,0.00263286942243918,9.45125364130683e-26,3.44898146628336e-26
123.56975612007,752.243922938031,255.941400806808,8.37249546574267e-05,2.58770083091838e-05,5.16918096571011e-05,2.02665332335486e-05,1.91115818730403e+24,1.1675229108597e+23,1.12257727212128e+27,5.99225549723916e+26,4.72812292886344e+27,3.27735976488348e+26,5.01356656345249,2.0435526515164,5.53695899237592,3.98176560322739,6.85294127174635,4.2108040053674,4.36848115197409,4.6041178023987,4.15028489927199,3.60811739704921,3.11618718417601,1.49632956619703e+27,2.33210222398823e-41,1.04927229759503e-16,5.82964908801318e-07,4.19499636858262e-06,8.87897937733889e-24,1.30384349544962e-26
160.38752510487,766.349082975124,98.1171824140346,3.8557971348105e-05,1.26001664247843e-06,1.08533055361568e-05,0.00582753700924103,4.92342698718511e+26,1.0887225448903e+27,3.13680893202824e+23,1.07366794438779e+25,4.86866776431087e+26,3.46958364069832e+22,5.07475274478254,2.41928583778146,5.75960217285464,4.09864594591166,5.62781703816677,4.13786356089251,4.20676924612941,4.65981837872687,3.5394033255302,4.603182448209,5.0100738898229,1.52689998417637e+27,2.96972000138274e-41,2.47346390908059e-19,9.23414234712147e-05,1.53379716255833e-07,1.77206474428921e-25,8.06924387630751e-23
